replication,learner,fe_estimate,dml_estimate,difference
409,Neural net,0.0743594826044781,0.0810540599938998,-0.00669457738942177
409,Random forest,0.0743594826044781,0.119178331334987,-0.0448188487305094
410,Elastic net,-0.00233042245041256,0.168861871822382,-0.171192294272795
410,Lasso,-0.00233042245041256,0.168783690966506,-0.171114113416918
410,Neural net,-0.00233042245041256,0.12031321592324,-0.122643638373653
410,Random forest,-0.00233042245041256,0.121271690044824,-0.123602112495237
411,Elastic net,0.0763977468058114,0.164379664920441,-0.0879819181146295
411,Lasso,0.0763977468058114,0.159082300842516,-0.0826845540367047
411,Neural net,0.0763977468058114,0.109441487290721,-0.0330437404849092
411,Random forest,0.0763977468058114,0.0997989435571822,-0.0234011967513707
412,Elastic net,0.0248807300028106,0.10636162960678,-0.0814808996039692
412,Lasso,0.0248807300028106,0.108072692281208,-0.0831919622783976
412,Neural net,0.0248807300028106,0.115591045931444,-0.0907103159286337
412,Random forest,0.0248807300028106,0.109999944357745,-0.0851192143549343
413,Elastic net,-0.0170572928608695,0.137362325293839,-0.154419618154709
413,Lasso,-0.0170572928608695,0.135787424766978,-0.152844717627848
413,Neural net,-0.0170572928608695,0.10320830315442,-0.120265596015289
413,Random forest,-0.0170572928608695,0.113795901877567,-0.130853194738436
414,Elastic net,-0.0315211227693119,0.0966428274071516,-0.128163950176463
414,Lasso,-0.0315211227693119,0.100991548082653,-0.132512670851965
414,Neural net,-0.0315211227693119,0.0753870697194648,-0.106908192488777
414,Random forest,-0.0315211227693119,0.0784923256774346,-0.110013448446746
415,Elastic net,-0.0396067786063245,0.129754267500155,-0.16936104610648
415,Lasso,-0.0396067786063245,0.129842580043791,-0.169449358650116
415,Neural net,-0.0396067786063245,0.0784418699085748,-0.118048648514899
415,Random forest,-0.0396067786063245,0.14900249873414,-0.188609277340465
416,Elastic net,0.110040536996164,0.174407613803012,-0.0643670768068482
416,Lasso,0.110040536996164,0.172943764655574,-0.0629032276594109
416,Neural net,0.110040536996164,0.11796896900481,-0.00792843200864679
416,Random forest,0.110040536996164,0.134538889584866,-0.0244983525887027
417,Elastic net,0.0201475739841987,0.0921436074746475,-0.0719960334904488
417,Lasso,0.0201475739841987,0.0888755384287541,-0.0687279644445554
417,Neural net,0.0201475739841987,0.0533091424349785,-0.0331615684507798
417,Random forest,0.0201475739841987,0.144462399517531,-0.124314825533332
418,Elastic net,0.0718094489448621,0.134566721491658,-0.062757272546796
418,Lasso,0.0718094489448621,0.141528639333266,-0.0697191903884041
418,Neural net,0.0718094489448621,0.107685562791369,-0.0358761138465068
418,Random forest,0.0718094489448621,0.109849851902946,-0.0380404029580836
419,Elastic net,0.105422055825388,0.122929985456951,-0.0175079296315631
419,Lasso,0.105422055825388,0.115624252513164,-0.0102021966877757
419,Neural net,0.105422055825388,0.0543193613558436,0.0511026944695443
419,Random forest,0.105422055825388,0.124983731697088,-0.0195616758717001
420,Elastic net,0.0402777553199157,0.136186151959586,-0.0959083966396699
420,Lasso,0.0402777553199157,0.132629877265123,-0.0923521219452069
420,Neural net,0.0402777553199157,0.148661498647457,-0.108383743327542
420,Random forest,0.0402777553199157,0.12985841218529,-0.0895806568653747
421,Elastic net,0.103844337891462,0.142602726211309,-0.0387583883198468
421,Lasso,0.103844337891462,0.139350067989541,-0.0355057300980794
421,Neural net,0.103844337891462,0.11012722329971,-0.00628288540824824
421,Random forest,0.103844337891462,0.129660071117764,-0.0258157332263026
422,Elastic net,0.0186172424283788,0.0906710729805542,-0.0720538305521755
422,Lasso,0.0186172424283788,0.092311727393214,-0.0736944849648353
422,Neural net,0.0186172424283788,0.110210587727602,-0.091593345299223
422,Random forest,0.0186172424283788,0.0768603101713873,-0.0582430677430085
423,Elastic net,0.0292482104384127,0.142176475868351,-0.112928265429938
423,Lasso,0.0292482104384127,0.14333351906075,-0.114085308622337
423,Neural net,0.0292482104384127,0.103501900251199,-0.074253689812786
423,Random forest,0.0292482104384127,0.127330169557464,-0.0980819591190515
424,Elastic net,0.102684130005119,0.166380897323134,-0.063696767318015
424,Lasso,0.102684130005119,0.163967746080018,-0.0612836160748991
424,Neural net,0.102684130005119,0.115950278709008,-0.0132661487038892
424,Random forest,0.102684130005119,0.14811965365656,-0.0454355236514412
425,Elastic net,0.118385709880882,0.212003207451947,-0.0936174975710648
425,Lasso,0.118385709880882,0.210001405478337,-0.091615695597455
425,Neural net,0.118385709880882,0.151021315752968,-0.0326356058720859
425,Random forest,0.118385709880882,0.169978863061187,-0.0515931531803043
426,Elastic net,0.00131965574392935,0.099844744015666,-0.0985250882717367
426,Lasso,0.00131965574392935,0.0932696061803954,-0.0919499504364661
426,Neural net,0.00131965574392935,0.0911269183201133,-0.0898072625761839
426,Random forest,0.00131965574392935,0.0902461294538629,-0.0889264737099335
427,Elastic net,0.0600789859449106,0.14255125256583,-0.0824722666209194
427,Lasso,0.0600789859449106,0.143012044390746,-0.0829330584458351
427,Neural net,0.0600789859449106,0.109345648582739,-0.0492666626378285
427,Random forest,0.0600789859449106,0.0898821322037905,-0.0298031462588799
428,Elastic net,0.107279904683936,0.123015577592472,-0.0157356729085367
428,Lasso,0.107279904683936,0.11512420463902,-0.00784429995508468
428,Neural net,0.107279904683936,0.085996907193409,0.0212829974905268
428,Random forest,0.107279904683936,0.108492507615629,-0.00121260293169319
429,Elastic net,0.0860839732268149,0.108962319827776,-0.0228783466009612
429,Lasso,0.0860839732268149,0.104115515047273,-0.0180315418204578
429,Neural net,0.0860839732268149,0.0874985698876233,-0.0014145966608084
429,Random forest,0.0860839732268149,0.133939270852291,-0.0478552976254757
430,Elastic net,-0.0524197176297375,0.0947036399043144,-0.147123357534052
430,Lasso,-0.0524197176297375,0.0903401422927922,-0.14275985992253
430,Neural net,-0.0524197176297375,0.0585808917873814,-0.111000609417119
430,Random forest,-0.0524197176297375,0.10480939400476,-0.157229111634498
431,Elastic net,0.0556757320468981,0.0796664131753271,-0.023990681128429
431,Lasso,0.0556757320468981,0.083714433508643,-0.0280387014617449
431,Neural net,0.0556757320468981,0.0731680413315615,-0.0174923092846634
431,Random forest,0.0556757320468981,0.0866894264927336,-0.0310136944458355
432,Elastic net,0.0939994135034126,0.117574250375073,-0.0235748368716608
432,Lasso,0.0939994135034126,0.122666307293407,-0.0286668937899943
432,Neural net,0.0939994135034126,0.0573896295903639,0.0366097839130487
432,Random forest,0.0939994135034126,0.135400952634116,-0.0414015391307035
433,Elastic net,-0.0404363176790422,0.0774710598950116,-0.117907377574054
433,Lasso,-0.0404363176790422,0.0728003412658735,-0.113236658944916
433,Neural net,-0.0404363176790422,0.0396769813025217,-0.0801132989815639
433,Random forest,-0.0404363176790422,0.0610639752977283,-0.101500292976771
434,Elastic net,0.0624524730884515,0.149115581424014,-0.0866631083355628
434,Lasso,0.0624524730884515,0.148267602459514,-0.0858151293710628
434,Neural net,0.0624524730884515,0.102211065783971,-0.039758592695519
434,Random forest,0.0624524730884515,0.118366127730646,-0.055913654642194
435,Elastic net,0.0614144051623411,0.120024208781101,-0.0586098036187598
435,Lasso,0.0614144051623411,0.128386498669374,-0.0669720935070332
435,Neural net,0.0614144051623411,0.0800850273011064,-0.0186706221387653
435,Random forest,0.0614144051623411,0.127410808698993,-0.0659964035366522
436,Elastic net,0.047737812929587,0.107084806309366,-0.0593469933797789
436,Lasso,0.047737812929587,0.102441142765339,-0.0547033298357518
436,Neural net,0.047737812929587,0.0805126652842148,-0.0327748523546278
436,Random forest,0.047737812929587,0.0873095768805544,-0.0395717639509674
437,Elastic net,0.137610220764962,0.088660209190543,0.0489500115744191
437,Lasso,0.137610220764962,0.0886116112636211,0.0489986095013411
437,Neural net,0.137610220764962,0.119882344093733,0.0177278766712287
437,Random forest,0.137610220764962,0.133739327360102,0.00387089340486041
438,Elastic net,0.0410884120934692,0.103185701619695,-0.0620972895262254
438,Lasso,0.0410884120934692,0.106485105173072,-0.0653966930796028
438,Neural net,0.0410884120934692,0.048523447196006,-0.00743503510253678
438,Random forest,0.0410884120934692,0.131948164567782,-0.0908597524743124
439,Elastic net,0.0714268195335446,0.110878403893869,-0.0394515843603248
439,Lasso,0.0714268195335446,0.113058836846412,-0.0416320173128673
439,Neural net,0.0714268195335446,0.0971795760696025,-0.0257527565360579
439,Random forest,0.0714268195335446,0.106925671154816,-0.0354988516212717
440,Elastic net,-0.0642382622924529,0.0391714547219767,-0.10340971701443
440,Lasso,-0.0642382622924529,0.041909317954563,-0.106147580247016
440,Neural net,-0.0642382622924529,0.0388589700987225,-0.103097232391175
440,Random forest,-0.0642382622924529,0.11808850444611,-0.182326766738563
441,Elastic net,0.0112289643081552,0.103118346496801,-0.0918893821886459
441,Lasso,0.0112289643081552,0.107562121735177,-0.0963331574270222
441,Neural net,0.0112289643081552,0.0732897832653883,-0.062060818957233
441,Random forest,0.0112289643081552,0.122700235891013,-0.111471271582858
442,Elastic net,0.105560474952221,0.208581542769128,-0.103021067816908
442,Lasso,0.105560474952221,0.206574121731504,-0.101013646779284
442,Neural net,0.105560474952221,0.157960187104993,-0.0523997121527723
442,Random forest,0.105560474952221,0.176000843218299,-0.0704403682660785
443,Elastic net,0.00496925055950815,0.0990670645531327,-0.0940978139936246
443,Lasso,0.00496925055950815,0.101881044421126,-0.0969117938616177
443,Neural net,0.00496925055950815,0.0353334438843695,-0.0303641933248614
443,Random forest,0.00496925055950815,0.119230925426066,-0.114261674866558
444,Elastic net,0.0856546402234099,0.156520668938453,-0.0708660287150433
444,Lasso,0.0856546402234099,0.157639921236058,-0.0719852810126484
444,Neural net,0.0856546402234099,0.0743093879893196,0.0113452522340904
444,Random forest,0.0856546402234099,0.203877501937125,-0.118222861713715
445,Elastic net,0.0730259304689877,0.112508950846215,-0.0394830203772272
445,Lasso,0.0730259304689877,0.113330830696545,-0.0403049002275574
445,Neural net,0.0730259304689877,0.0589661078357939,0.0140598226331938
445,Random forest,0.0730259304689877,0.0413209229301653,0.0317050075388223
446,Elastic net,0.0631006234076887,0.164837873668869,-0.10173725026118
446,Lasso,0.0631006234076887,0.164795471919313,-0.101694848511624
446,Neural net,0.0631006234076887,0.104296716411717,-0.0411960930040286
446,Random forest,0.0631006234076887,0.144145133933579,-0.08104451052589
447,Elastic net,0.0368788443769959,0.0935327334784215,-0.0566538891014256
447,Lasso,0.0368788443769959,0.100742265386992,-0.0638634210099961
447,Neural net,0.0368788443769959,0.0625883734323972,-0.0257095290554013
447,Random forest,0.0368788443769959,0.127879893948223,-0.0910010495712273
448,Elastic net,0.0272525510780492,0.116047921927609,-0.0887953708495598
448,Lasso,0.0272525510780492,0.12123607031843,-0.0939835192403813
448,Neural net,0.0272525510780492,0.144629652296399,-0.11737710121835
448,Random forest,0.0272525510780492,0.14776472782019,-0.120512176742141
449,Elastic net,0.014572246162618,0.0670302010699811,-0.0524579549073631
449,Lasso,0.014572246162618,0.0800368125544359,-0.0654645663918179
449,Neural net,0.014572246162618,0.0559617944074345,-0.0413895482448165
449,Random forest,0.014572246162618,0.0675394284858824,-0.0529671823232644
450,Elastic net,-0.0236871199854656,0.0539165357084071,-0.0776036556938727
450,Lasso,-0.0236871199854656,0.0523363019488571,-0.0760234219343226
450,Neural net,-0.0236871199854656,0.00934688723347382,-0.0330340072189394
450,Random forest,-0.0236871199854656,0.0713665099455909,-0.0950536299310565
451,Elastic net,0.0840649206171386,0.116556489336348,-0.0324915687192098
451,Lasso,0.0840649206171386,0.119805893892698,-0.035740973275559
451,Neural net,0.0840649206171386,0.0639057442953206,0.0201591763218179
451,Random forest,0.0840649206171386,0.132612051793174,-0.0485471311760358
452,Elastic net,-0.00740653501119451,0.12072282991647,-0.128129364927665
452,Lasso,-0.00740653501119451,0.122870853093354,-0.130277388104549
452,Neural net,-0.00740653501119451,0.0991803505215989,-0.106586885532793
452,Random forest,-0.00740653501119451,0.122562623375171,-0.129969158386365
453,Elastic net,0.0156076062856903,0.117585059736297,-0.101977453450606
453,Lasso,0.0156076062856903,0.120785222233598,-0.105177615947907
453,Neural net,0.0156076062856903,0.142198414671556,-0.126590808385866
453,Random forest,0.0156076062856903,0.0773314897689175,-0.0617238834832273
454,Elastic net,-0.0477895325090893,0.0463878021452471,-0.0941773346543365
454,Lasso,-0.0477895325090893,0.0450798117032186,-0.0928693442123079
454,Neural net,-0.0477895325090893,0.0379571412162156,-0.0857466737253049
454,Random forest,-0.0477895325090893,0.122813252924614,-0.170602785433703
455,Elastic net,0.0420379397170075,0.125415081063419,-0.0833771413464118
455,Lasso,0.0420379397170075,0.12960126115277,-0.0875633214357621
455,Neural net,0.0420379397170075,0.0952229592954496,-0.0531850195784421
455,Random forest,0.0420379397170075,0.10314599618105,-0.0611080564640421
456,Elastic net,0.0483439356606187,0.123887671802401,-0.0755437361417825
456,Lasso,0.0483439356606187,0.120784398376304,-0.0724404627156858
456,Neural net,0.0483439356606187,0.102021877655708,-0.0536779419950891
456,Random forest,0.0483439356606187,0.120497939835238,-0.0721540041746192
457,Elastic net,0.0716154155834914,0.166330117928754,-0.0947147023452622
457,Lasso,0.0716154155834914,0.159574154783314,-0.0879587391998228
457,Neural net,0.0716154155834914,0.143045843538446,-0.0714304279549545
457,Random forest,0.0716154155834914,0.138440751993535,-0.0668253364100439
458,Elastic net,0.0333895468874157,0.126302646051939,-0.0929130991645233
458,Lasso,0.0333895468874157,0.119162182642553,-0.0857726357551369
458,Neural net,0.0333895468874157,0.0925518848693166,-0.059162337981901
458,Random forest,0.0333895468874157,0.103702896519032,-0.0703133496316164
459,Elastic net,0.014438804975396,0.0589105447153874,-0.0444717397399914
459,Lasso,0.014438804975396,0.0614808059299973,-0.0470420009546013
459,Neural net,0.014438804975396,0.0502983106843337,-0.0358595057089377
459,Random forest,0.014438804975396,0.11750749254587,-0.103068687570474
460,Elastic net,0.0544066475822861,0.088816037208999,-0.0344093896267129
460,Lasso,0.0544066475822861,0.0893621590161218,-0.0349555114338357
460,Neural net,0.0544066475822861,0.11000557370394,-0.0555989261216535
460,Random forest,0.0544066475822861,0.134403348099215,-0.0799967005169286
461,Elastic net,0.00941725114502642,0.146933657543075,-0.137516406398049
461,Lasso,0.00941725114502642,0.150898883743018,-0.141481632597992
461,Neural net,0.00941725114502642,0.102906494511913,-0.0934892433668865
461,Random forest,0.00941725114502642,0.146794579965319,-0.137377328820292
462,Elastic net,0.0374581207498275,0.132149931453988,-0.0946918107041607
462,Lasso,0.0374581207498275,0.137999922993201,-0.100541802243374
462,Neural net,0.0374581207498275,0.102614411068468,-0.0651562903186407
462,Random forest,0.0374581207498275,0.140202562296705,-0.102744441546878
463,Elastic net,0.0144900264579039,0.0970290999316375,-0.0825390734737337
463,Lasso,0.0144900264579039,0.0988959385815541,-0.0844059121236503
463,Neural net,0.0144900264579039,0.0993016859511783,-0.0848116594932745
463,Random forest,0.0144900264579039,0.137837535482632,-0.123347509024728
464,Elastic net,0.0337765640329559,0.106418472206221,-0.0726419081732647
464,Lasso,0.0337765640329559,0.106997214278897,-0.073220650245941
464,Neural net,0.0337765640329559,0.106907525807248,-0.0731309617742917
464,Random forest,0.0337765640329559,0.123465540363392,-0.0896889763304364
465,Elastic net,-0.013549429698241,0.123340284377396,-0.136889714075637
465,Lasso,-0.013549429698241,0.132270434446159,-0.1458198641444
465,Neural net,-0.013549429698241,0.132630769369799,-0.14618019906804
465,Random forest,-0.013549429698241,0.116947403674987,-0.130496833373228
466,Elastic net,0.0675849898055592,0.12481924678794,-0.0572342569823804
466,Lasso,0.0675849898055592,0.123560446390313,-0.0559754565847534
466,Neural net,0.0675849898055592,0.13760337020073,-0.0700183803951706
466,Random forest,0.0675849898055592,0.153808752649918,-0.0862237628443589
467,Elastic net,0.0286591946643097,0.0650845356793822,-0.0364253410150725
467,Lasso,0.0286591946643097,0.0582508409427443,-0.0295916462784346
467,Neural net,0.0286591946643097,0.0349086351921456,-0.00624944052783592
467,Random forest,0.0286591946643097,0.0835943423658256,-0.0549351477015159
468,Elastic net,0.0945831131039437,0.0938748996995398,0.000708213404403871
468,Lasso,0.0945831131039437,0.0919497665179798,0.00263334658596388
468,Neural net,0.0945831131039437,0.0926196052876323,0.00196350781631142
468,Random forest,0.0945831131039437,0.13591552009837,-0.0413324069944266
469,Elastic net,0.0539492514918682,0.0831050812907814,-0.0291558297989132
469,Lasso,0.0539492514918682,0.0746830796408975,-0.0207338281490293
469,Neural net,0.0539492514918682,0.0300813917269924,0.0238678597648758
469,Random forest,0.0539492514918682,0.0774506720975119,-0.0235014206056437
470,Elastic net,0.0306709590814026,0.134284006250053,-0.103613047168651
470,Lasso,0.0306709590814026,0.134697545029436,-0.104026585948034
470,Neural net,0.0306709590814026,0.092352762506821,-0.0616818034254183
470,Random forest,0.0306709590814026,0.142980066772324,-0.112309107690922
471,Elastic net,0.0422526705254147,0.130995958740612,-0.0887432882151977
471,Lasso,0.0422526705254147,0.124271828529851,-0.0820191580044359
471,Neural net,0.0422526705254147,0.102280360541502,-0.0600276900160869
471,Random forest,0.0422526705254147,0.126143618258522,-0.0838909477331072
472,Elastic net,0.103496835847197,0.147692943379698,-0.0441961075325016
472,Lasso,0.103496835847197,0.147446353733177,-0.0439495178859805
472,Neural net,0.103496835847197,0.135960595660241,-0.0324637598130439
472,Random forest,0.103496835847197,0.125379595502154,-0.0218827596549574
473,Elastic net,-0.0347003600087739,0.115493696834799,-0.150194056843573
473,Lasso,-0.0347003600087739,0.122085252239937,-0.156785612248711
473,Neural net,-0.0347003600087739,0.117433957738502,-0.152134317747276
473,Random forest,-0.0347003600087739,0.06835364151243,-0.103054001521204
474,Elastic net,0.0272638474884249,0.113680365394393,-0.0864165179059684
474,Lasso,0.0272638474884249,0.126842751368386,-0.0995789038799612
474,Neural net,0.0272638474884249,0.0526619357810215,-0.0253980882925966
474,Random forest,0.0272638474884249,0.0513385508523634,-0.0240747033639385
475,Elastic net,0.0169056911258503,0.081190816981477,-0.0642851258556267
475,Lasso,0.0169056911258503,0.0807930365814064,-0.0638873454555561
475,Neural net,0.0169056911258503,0.062626691202421,-0.0457210000765707
475,Random forest,0.0169056911258503,0.12069161667174,-0.10378592554589
476,Elastic net,-0.0193263041115293,0.083664661991157,-0.102990966102686
476,Lasso,-0.0193263041115293,0.0828988531847507,-0.10222515729628
476,Neural net,-0.0193263041115293,0.0836779360000375,-0.103004240111567
476,Random forest,-0.0193263041115293,0.0662360210317412,-0.0855623251432706
477,Elastic net,0.0421666201599206,0.0829430118486916,-0.040776391688771
477,Lasso,0.0421666201599206,0.0743546624030932,-0.0321880422431726
477,Neural net,0.0421666201599206,0.119292922438605,-0.0771263022786847
477,Random forest,0.0421666201599206,0.128627567053241,-0.0864609468933206
478,Elastic net,0.0941606909799379,0.104979207785381,-0.0108185168054433
478,Lasso,0.0941606909799379,0.114488625958329,-0.0203279349783911
478,Neural net,0.0941606909799379,0.104193081604916,-0.0100323906249782
478,Random forest,0.0941606909799379,0.0672097247671766,0.0269509662127613
479,Elastic net,0.0993916637485937,0.10616311873751,-0.00677145498891593
479,Lasso,0.0993916637485937,0.102892606558202,-0.00350094280960879
479,Neural net,0.0993916637485937,0.10499255525018,-0.00560089150158663
479,Random forest,0.0993916637485937,0.130092456393489,-0.0307007926448954
480,Elastic net,0.028311420051933,0.117146472257396,-0.0888350522054633
480,Lasso,0.028311420051933,0.118004133102864,-0.0896927130509309
480,Neural net,0.028311420051933,0.063265298477534,-0.034953878425601
480,Random forest,0.028311420051933,0.183386863087574,-0.155075443035641
481,Elastic net,0.116616726096934,0.118516291434238,-0.00189956533730389
481,Lasso,0.116616726096934,0.121200854627034,-0.00458412853010024
481,Neural net,0.116616726096934,0.111607862312927,0.00500886378400718
481,Random forest,0.116616726096934,0.130355430913384,-0.0137387048164493
482,Elastic net,0.0921110600118845,0.125764235243656,-0.0336531752317717
482,Lasso,0.0921110600118845,0.116164978563333,-0.0240539185514487
482,Neural net,0.0921110600118845,0.124518626943383,-0.0324075669314988
482,Random forest,0.0921110600118845,0.0666395712839804,0.0254714887279041
483,Elastic net,0.0448253727363925,0.0894874643967875,-0.044662091660395
483,Lasso,0.0448253727363925,0.0890526966013652,-0.0442273238649727
483,Neural net,0.0448253727363925,0.0784221921575323,-0.0335968194211398
483,Random forest,0.0448253727363925,0.117927923048823,-0.0731025503124309
484,Elastic net,0.0707235971191534,0.165622601540382,-0.0948990044212291
484,Lasso,0.0707235971191534,0.165603447357478,-0.0948798502383246
484,Neural net,0.0707235971191534,0.171017616342727,-0.100294019223574
484,Random forest,0.0707235971191534,0.17130970121804,-0.100586104098886
485,Elastic net,0.0523144049152965,0.119818410071801,-0.0675040051565042
485,Lasso,0.0523144049152965,0.11987335608217,-0.0675589511668731
485,Neural net,0.0523144049152965,0.0900962467907349,-0.0377818418754384
485,Random forest,0.0523144049152965,0.10723956631715,-0.0549251614018531
486,Elastic net,0.00707453280756325,0.116774277196226,-0.109699744388663
486,Lasso,0.00707453280756325,0.118703087213397,-0.111628554405834
486,Neural net,0.00707453280756325,0.108916801698609,-0.101842268891046
486,Random forest,0.00707453280756325,0.0973619750539914,-0.0902874422464281
487,Elastic net,0.0565440149369191,0.153256904988981,-0.0967128900520624
487,Lasso,0.0565440149369191,0.15458809162394,-0.0980440766870206
487,Neural net,0.0565440149369191,0.100389415509082,-0.0438454005721634
487,Random forest,0.0565440149369191,0.163256237051838,-0.106712222114919
488,Elastic net,0.0178417001695957,0.182406290205459,-0.164564590035863
488,Lasso,0.0178417001695957,0.18774732836982,-0.169905628200224
488,Neural net,0.0178417001695957,0.149656148888589,-0.131814448718993
488,Random forest,0.0178417001695957,0.135528506856521,-0.117686806686925
489,Elastic net,0.0387622583413391,0.149672582559394,-0.110910324218055
489,Lasso,0.0387622583413391,0.153753281152513,-0.114991022811174
489,Neural net,0.0387622583413391,0.120593322036544,-0.081831063695205
489,Random forest,0.0387622583413391,0.124707790514962,-0.085945532173623
490,Elastic net,0.0654423802545958,0.120997200872966,-0.05555482061837
490,Lasso,0.0654423802545958,0.123484418630401,-0.0580420383758047
490,Neural net,0.0654423802545958,0.150856696172581,-0.0854143159179849
490,Random forest,0.0654423802545958,0.109606368475753,-0.0441639882211575
491,Elastic net,0.0379925434104038,0.130323383999575,-0.0923308405891716
491,Lasso,0.0379925434104038,0.132840732220513,-0.0948481888101095
491,Neural net,0.0379925434104038,0.124806722860554,-0.0868141794501502
491,Random forest,0.0379925434104038,0.158709762359291,-0.120717218948887
492,Elastic net,0.0556031463310716,0.0939816970545219,-0.0383785507234503
492,Lasso,0.0556031463310716,0.0859541078200495,-0.0303509614889779
492,Neural net,0.0556031463310716,0.0480692704692239,0.00753387586184769
492,Random forest,0.0556031463310716,0.11269876994862,-0.0570956236175488
493,Elastic net,0.00352832006943346,0.156080883890316,-0.152552563820882
493,Lasso,0.00352832006943346,0.157704546944041,-0.154176226874608
493,Neural net,0.00352832006943346,0.159196803549492,-0.155668483480058
493,Random forest,0.00352832006943346,0.132986424365863,-0.12945810429643
494,Elastic net,0.0244237781079576,0.117579741695302,-0.0931559635873441
494,Lasso,0.0244237781079576,0.118672335578538,-0.09424855747058
494,Neural net,0.0244237781079576,0.118406046964909,-0.0939822688569518
494,Random forest,0.0244237781079576,0.110543608523563,-0.0861198304156055
495,Elastic net,0.147871889279986,0.142225216981862,0.00564667229812382
495,Lasso,0.147871889279986,0.142138325940588,0.0057335633393972
495,Neural net,0.147871889279986,0.136988889341987,0.0108829999379987
495,Random forest,0.147871889279986,0.127553606183276,0.0203182830967091
496,Elastic net,0.124418595075991,0.104323231190143,0.0200953638858485
496,Lasso,0.124418595075991,0.111612153044207,0.0128064420317843
496,Neural net,0.124418595075991,0.0701924537905858,0.0542261412854056
496,Random forest,0.124418595075991,0.110749161473154,0.0136694336028371
497,Elastic net,0.0362546690929924,0.135617975310679,-0.0993633062176862
497,Lasso,0.0362546690929924,0.138218106849957,-0.101963437756965
497,Neural net,0.0362546690929924,0.109578097450051,-0.0733234283570582
497,Random forest,0.0362546690929924,0.11849474211329,-0.0822400730202976
498,Elastic net,0.010806559004468,0.14727866809382,-0.136472109089352
498,Lasso,0.010806559004468,0.142991756374805,-0.132185197370337
498,Neural net,0.010806559004468,0.0388339899613239,-0.0280274309568559
498,Random forest,0.010806559004468,0.0882014287111202,-0.0773948697066523
499,Elastic net,0.0126160353888976,0.137284146611229,-0.124668111222332
499,Lasso,0.0126160353888976,0.135152907337484,-0.122536871948586
499,Neural net,0.0126160353888976,0.124494577644297,-0.1118785422554
499,Random forest,0.0126160353888976,0.178332692358591,-0.165716656969693
500,Elastic net,0.0789271990963224,0.102474292683485,-0.0235470935871629
500,Lasso,0.0789271990963224,0.099539806771066,-0.0206126076747436
500,Neural net,0.0789271990963224,0.0536586274111523,0.0252685716851701
500,Random forest,0.0789271990963224,0.068456038482653,0.0104711606136694
